num_evaluations,best
40,5183197012.967421
84,2976124157.7128496
106,2349060731.2896013
128,2115954478.8322053
150,2104662976.9784954
172,2099585574.913462
205,1922752267.3343494
216,1665764724.859221
227,1191926662.964075
238,824541241.1587706
249,253420815.07435435
260,92057877.49235655
282,20659593.61438345
293,72697.38481735144
304,1116.7776457310406
315,863.0459697335194
326,426.6038820713242
337,8.942834176682418e-07
348,1.6266168191009295e-10
359,7.075457712044938e-11
370,7.075457712044938e-11
