num_evaluations,best
40,11079484369.186064
84,7444209661.467461
106,6021547704.409984
128,5729070105.690251
150,5716313770.990239
161,5705209927.085486
172,5685874233.763754
205,4912201829.682142
216,3651286023.66763
238,3297753050.3193874
249,2622902851.346304
260,1577778258.6401706
271,294307838.43417835
282,977718.1497303697
293,29.531778864723073
304,0.0034428205050900974
315,0.0009585610011341134
326,5.236808759574287e-05
337,7.077876290074431e-07
348,1.9130107043242525e-09
359,6.963122814621057e-11
370,6.963122814621057e-11
