evaluations,best
0,2187556580.7129674
1,715508568.6904626
2,368281029.18565744
3,150558274.97316328
4,138056847.1115213
5,86853892.71418153
6,77086993.65278268
7,62657707.0797801
8,43132271.864642106
9,30876492.142357044
10,23242787.391519733
11,19167981.986957945
12,15437034.987005513
13,14376806.565561946
14,11594544.30363343
15,10540438.555321354
16,9524864.062460976
17,8700780.751387734
18,7848487.428032875
19,7346422.948623924
20,7075557.701336782
21,6043997.846843397
22,4639256.761858516
23,3985182.5022380324
24,3417639.532830974
25,3291061.892590921
26,3190383.35934901
27,3158474.810420004
28,2995431.656482712
29,2774166.5041103456
30,2448059.814538474
31,2197748.5489932266
32,1821913.5550435048
33,1589790.581350385
34,1451400.8121266393
35,1313375.2767236065
36,1251049.0118184309
37,1226030.9408786418
38,1209863.235535471
39,1172952.606650139
40,1134132.8156187278
41,1088556.4351108437
42,969442.2068684387
43,856994.1675188679
44,779923.8537075847
45,626981.6148145457
46,588261.2017222547
47,538318.2582281262
48,516945.11989767005
49,504575.84943982173
50,492470.31945509365
51,483439.93449138897
52,476519.555410714
53,461695.5153567956
54,438060.92362634453
55,411088.7034025189
56,403090.69962646766
57,394030.25104630966
58,391184.95270350017
59,388127.3575833438
60,381082.66275340033
61,368418.8452523447
62,352410.0254775183
63,332411.2518884799
64,317617.91540964774
65,311249.8735471848
66,304076.5945260638
67,294952.3489289832
68,277561.82542186865
69,265951.2420751575
70,245691.1355206981
71,236617.9072904371
72,229832.05200310898
73,217494.09290822767
74,216171.51812852704
75,207451.78624195282
76,206492.04778268476
77,202825.65522688505
78,195517.28403124906
79,190142.71374373022
80,186914.4811159141
81,185439.17241708728
82,184599.18294783673
83,181966.1643989736
84,175682.1222872779
85,163340.5117991855
86,160458.43214416257
87,146616.18836163395
88,136123.91247865948
89,128928.04946909272
90,119126.61515095439
91,104547.45498933304
92,103181.31002541824
93,100436.52397370094
94,98952.73992472432
95,98129.74154865391
96,96048.68685852014
97,92133.1795668996
98,91297.0147279573
99,85848.91910609008
100,79970.39801206578
101,75598.00218559428
102,72746.24910273771
103,67029.74668735277
104,65435.67519943859
105,63097.79626163403
106,62086.51678354212
107,61693.92599704363
108,60680.292739301185
109,59199.37445170684
110,57857.50903960407
111,56474.14313449143
112,55750.21731002763
113,55048.72430492384
114,52387.61926877812
115,51671.812564338026
116,50452.609810448754
117,49194.31552921687
118,47502.96793786849
119,44917.442487985645
120,39181.05112660886
121,38743.87237203111
122,37762.62875940305
123,37622.8855811214
124,37471.230974675
125,36935.48988329906
126,36725.39457882754
127,36120.51310885036
128,35873.70158674024
129,35629.28354153591
130,35374.61641565047
131,35158.33004254204
132,35039.59648777431
133,34853.19743111071
134,34719.68642079012
135,34095.70409934535
136,33550.309477085
137,32637.220662477146
138,32181.397920868647
139,31206.473991538373
140,30754.01663277786
141,30558.776660621515
142,30381.683342910237
143,30123.45879096554
144,29800.730798977056
145,29328.814142869982
146,28705.69507929119
147,28216.081331560195
148,27743.71999188635
149,27303.046205683895
150,26690.523617611
151,26116.39905975807
152,25125.842731703746
153,24102.663876846225
154,23795.11941667235
155,23375.4430430489
156,23262.69797518608
157,23122.79217073871
158,23059.930301959637
159,22880.11155814068
160,22714.768277398223
161,22606.369942827336
162,22434.119047962624
163,22306.906640348796
164,22175.12848316016
165,22076.319242722144
166,21980.301449312574
167,21920.04282261996
168,21812.69193782132
169,21694.757727389428
170,21608.816503739552
171,21398.79717966591
172,21153.270457019884
173,20926.710358706026
174,20739.28647337172
175,20453.488914307094
176,20130.92459826554
177,19814.935329023563
178,19481.242950647742
179,19296.385776794126
180,19198.24692850081
181,19130.598308997945
182,19080.764147862978
183,18991.210223332942
184,18857.884885915602
185,18754.131166011703
186,18671.990825361812
187,18608.39061766284
188,18571.441732493124
189,18534.784228229815
190,18490.08997392512
191,18413.08163192553
192,18353.382690572576
193,18277.89910113154
194,18213.67666496187
195,18179.455925051454
196,18118.897765896745
197,18083.14728899645
198,18014.190542748933
199,17918.508761198955
200,17864.291109222475
201,17732.57123743342
202,17541.37905490379
203,17443.48852347612
204,17358.10884779174
205,17317.370228984124
206,17290.660381871767
207,17217.72491862105
208,17153.548506346615
209,17111.99501046548
210,17085.13542969758
211,16990.48803945969
212,16825.97259916993
213,16688.587540060267
214,16498.237259626985
215,16409.886308434467
216,16309.186752199053
217,16182.148371128162
218,15967.32943257371
219,15625.162869974374
220,15460.153605361453
221,15242.716552206191
222,15029.207264296785
223,14875.207474884364
224,14736.948579584941
225,14588.012973585592
226,14534.400507274311
227,14135.470877495933
228,14031.933358646698
229,13800.113505624302
230,13691.549580602523
231,13469.189740520118
232,13319.58192710845
233,13180.115630815537
234,13112.978082076756
235,13032.107311986027
236,12893.784381240073
237,12743.548511176334
238,12682.38289334861
239,12636.002908528075
240,12593.30910144928
241,12561.320573557383
242,12512.848875244983
243,12486.097036109231
244,12441.796243482246
245,12381.118373452866
246,12359.440036660297
247,12318.60248568949
248,12289.52779858104
249,12254.845263330712
250,12197.743534451836
251,12115.87509401659
252,12004.710852399936
253,11845.0569055356
254,11643.94970856386
255,11583.700389041678
256,11503.682522537354
257,11488.206110200525
258,11470.702139973042
259,11451.357667174294
260,11441.675642602278
261,11401.637198135997
262,11367.139105569813
263,11325.002234077807
264,11270.276537872016
265,11131.314641465664
266,11013.193551378241
267,10894.607871033411
268,10839.161661554088
269,10821.067588376085
270,10794.432299044418
271,10745.854251617002
272,10700.425789630543
273,10678.948512312922
274,10656.932883757223
275,10639.557872874442
276,10620.572280849505
277,10588.350546442309
278,10535.727796831678
279,10519.899394009575
280,10496.716235378637
281,10488.659407342087
282,10475.181535346272
283,10456.89409962398
284,10441.602083850266
285,10428.48441887775
286,10418.183356289168
287,10384.318015723204
288,10343.52298489459
289,10266.94929392913
290,10230.019569409002
291,10191.268061855895
292,10175.238096650883
293,10168.765115070997
294,10161.57200716966
295,10157.577810306015
296,10152.549790403958
297,10149.758985091274
298,10134.169984458931
299,10119.393839589995
300,10070.491291417682
301,10001.20468587486
302,9980.160284281976
303,9931.603323715242
304,9909.797413140635
305,9894.766647129667
306,9878.264141593125
307,9848.378636672149
308,9835.064540183797
309,9816.890950318295
310,9793.301758833079
311,9779.488434184408
312,9703.382936047132
313,9622.034318982212
314,9492.439374255599
315,9448.646831323807
316,9420.185190890596
317,9399.799821697905
318,9392.755212451193
319,9340.917173338914
320,9268.336989671157
321,9181.425658947071
322,9092.144207618867
323,9009.872071524143
324,8938.343085114368
325,8851.153297437797
326,8735.803883335513
327,8579.0847147251
328,8530.428134159823
329,8479.08585564791
330,8425.596696751822
331,8309.62505434369
332,8172.976304753064
333,8089.290591108725
334,7935.119190221541
335,7876.432418479115
336,7853.7563737919645
337,7821.776997586522
338,7783.349085060126
339,7752.086261438126
340,7740.557077497706
341,7722.4104391635165
342,7701.376414022304
343,7686.153182083372
344,7664.466436862793
345,7657.479811334134
346,7643.7937437501805
347,7629.95798671886
348,7616.618486396341
349,7602.555473151317
350,7591.531415067514
351,7580.467007562505
352,7567.876655987615
353,7538.3670120926445
354,7468.384562694327
355,7423.407159148441
356,7304.278133905466
357,7211.340791659466
358,7170.72293070191
359,7164.452203666606
360,7157.699145596494
361,7150.640234379981
362,7137.381519748043
363,7119.077370447109
364,7094.906014912786
365,7026.089114186971
366,6944.358345890059
367,6904.70547176019
368,6803.870263226602
369,6749.345421608096
370,6724.501023504525
371,6712.275091485934
372,6687.264992500593
373,6662.368470765251
374,6638.696246425209
375,6625.5904890885395
376,6602.124546128867
377,6560.422047788112
378,6537.66209356972
379,6526.551239703329
380,6516.941634339523
381,6510.275381492324
382,6490.220187429557
383,6475.9293784180245
384,6462.306808793601
385,6451.936252318186
386,6446.000009819604
387,6442.925480503777
388,6436.818615652215
389,6429.861897621696
390,6418.812347211345
391,6403.7573416507175
392,6395.464575123614
393,6386.733811966537
394,6380.79794235085
395,6371.347987071089
396,6355.758789778041
397,6330.9086086266025
398,6308.18526470143
399,6280.040705500928
400,6240.102749485949
401,6201.81750603157
402,6101.112906748446
403,6065.95272261027
404,5972.728128580163
405,5894.384951641184
406,5782.935228056159
407,5635.137070332843
408,5398.52211550816
409,5280.074668494769
410,5140.299387224174
411,5075.704841853098
412,5035.234211357271
413,5016.122072374101
414,5009.444973678059
415,4991.092757854288
416,4987.564547543943
417,4979.163646050022
418,4965.817771435881
419,4943.960387920338
420,4933.45374600794
421,4919.437837246212
422,4911.2414941272455
423,4889.200745536451
424,4850.3277134445225
425,4813.037458561601
426,4780.891471339649
427,4762.382221664685
428,4737.973939602443
429,4715.05501192325
430,4668.4316992544655
431,4629.311970698989
432,4618.6490276118175
433,4595.059125932516
434,4580.218979764441
435,4564.26430121262
436,4540.205574069375
437,4526.9416427049355
438,4475.3299517039595
439,4441.695236429454
440,4402.116771518249
441,4372.515877532841
442,4330.93416929884
443,4273.61418441853
444,4203.05737582863
445,4133.507668291939
446,4109.543529257656
447,4078.003576946162
448,4061.1329328247452
449,4042.277417498449
450,4010.8531997519485
451,4000.5652617220076
452,3980.258046615486
453,3950.567614331363
454,3944.8042679870537
455,3894.8750856603547
456,3877.7270643570278
457,3839.8708966200957
458,3797.501839537182
459,3766.0584782531632
460,3717.8616577446373
461,3700.1268627594545
462,3688.3525298501017
463,3683.323829490357
464,3680.267529817685
465,3670.479942323247
466,3663.065202666481
467,3641.610897050699
468,3603.9341926780016
469,3545.337331834327
470,3475.979259374419
471,3454.404199862795
472,3431.34235629062
473,3397.504782900335
474,3357.902757205828
