evaluations,best
241,20747.049953816535
242,20695.245065564344
243,20515.16265423088
244,20443.46178638855
245,20356.00283351913
246,20279.35814439082
247,20193.19320540796
248,20150.98727255368
249,20031.69299811514
250,19917.90348869172
251,19811.730291000054
252,19773.005576469706
253,19746.45282258342
254,19700.912049286773
255,19627.02154562529
256,19518.50529718233
257,19402.923681182987
258,19330.782305076078
259,19224.90050894716
260,19146.351289985287
261,19019.81793774551
262,18857.97194148237
263,18804.022515853285
264,18772.63347465985
265,18747.822453384353
266,18735.29172513977
267,18709.71788364161
268,18618.417113288593
269,18606.831798653388
270,18556.63098074682
271,18506.475201929894
272,18446.988503972163
273,18388.25732271485
274,18310.09693483958
275,18248.43290814722
276,18176.529454144562
277,18141.80911655077
278,18124.91179047309
279,18078.124595661073
280,17958.09487444408
281,17936.09827235937
282,17817.790063465392
283,17772.897782302178
284,17703.206615055344
285,17602.975534715562
286,17348.174942143294
287,17026.040387410474
288,16978.930719485088
289,16816.451579505436
290,16724.632158795113
291,16686.53741427766
292,16569.546305577504
293,16423.356343309162
294,16219.486534253723
295,16085.219585776762
296,15962.546448236764
297,15917.170978778806
298,15888.797435697978
299,15861.966471375854
300,15806.614046260722
301,15775.821539199473
302,15705.809094349102
303,15539.562433764846
304,15386.149231363981
305,15148.141561386177
306,14991.232254045897
307,14859.493934992332
308,14743.50778447113
309,14617.614433658227
310,14416.896424876393
311,14168.756706048813
312,13868.67378788011
313,13749.43488298447
314,13657.545696177014
315,13619.166185289288
316,13582.211986867418
317,13526.164674945978
318,13479.439457596201
319,13366.867096583108
320,13263.740006176095
321,13154.90877384553
322,13142.982281015684
323,13073.898245864662
324,13060.089789186284
325,13038.683072789561
326,12991.49999697443
327,12947.522595198834
328,12818.900373546125
329,12750.86293336868
330,12658.2329843717
331,12608.21862669751
332,12543.536409838838
333,12468.778081583489
334,12412.898470592341
335,12328.40606998434
336,12314.61281865714
337,12199.107844524524
338,12153.085873915034
339,12111.485305491406
340,12071.852299349286
341,12022.540549272575
342,11981.366933242402
343,11945.604693603314
344,11920.815730793754
345,11881.628160185006
346,11863.448962346085
347,11807.524701265878
348,11765.623272885565
349,11716.006317594018
350,11698.325563116408
351,11679.060010533529
352,11646.049109311374
353,11592.735426777388
354,11499.647620602904
355,11435.091602785636
356,11296.119055197343
357,11198.336774869584
358,11144.633593681896
359,11116.673529439073
360,11108.4773402559
361,11089.721482250448
362,11071.522187176452
363,11026.597513029921
364,10814.960504121707
365,10718.548702917149
366,10567.725239281186
367,10506.977405414424
368,10388.740910944958
369,10302.490739489607
370,10126.384313447163
371,10088.31067962306
372,9998.02419096605
373,9943.559293482798
374,9917.674746559069
375,9881.168028187207
376,9813.081990764726
377,9709.247639712885
378,9662.316862266514
379,9604.95296172385
380,9577.349646386563
381,9555.406523052046
382,9511.533715695758
383,9440.679688609565
384,9330.932516362316
385,9216.67544929848
386,9108.5086978187
387,9007.137216830799
388,8980.193527672087
389,8959.89511646223
390,8954.043597973976
391,8946.890569402927
392,8917.830177727305
393,8893.128100940336
394,8842.395463325547
395,8812.220173447335
396,8756.357546051302
397,8731.276227728997
398,8665.761666158816
399,8640.13045087503
400,8538.376939494816
401,8513.946638865847
402,8495.183836931876
403,8465.883780692979
404,8412.10197864475
405,8324.971477806059
406,8204.034506212834
407,8112.9133582519025
408,8080.967970595227
409,8031.1194911739285
410,7979.8006607243
411,7958.991688559739
412,7943.372174994312
413,7904.371620565137
414,7838.345101346244
415,7733.67046110158
416,7621.891319496845
417,7582.247538460994
418,7567.973489629873
419,7535.74650743375
420,7465.509474752232
421,7422.676383656382
422,7383.141110515805
423,7290.162049907224
424,7236.442421759917
425,7184.7161463909115
426,7135.462265623554
427,7097.802457100825
428,7041.513134397251
429,6970.109222803583
430,6883.559091485917
431,6821.013285217684
432,6736.0687669857025
433,6693.029363693393
434,6623.907005900516
435,6581.02977872949
436,6523.307856215728
437,6506.703194712494
438,6490.474496722793
439,6485.097285022119
440,6472.366874039996
441,6455.921437311243
442,6445.956037845364
443,6431.081829771651
444,6425.337964880609
445,6417.363244372914
446,6410.822877673306
447,6400.573731828984
448,6392.2889569896115
449,6377.895001763682
450,6372.500741264803
451,6368.038333793379
452,6356.218617182407
453,6338.280060976518
454,6289.897378614547
455,6280.468731622293
456,6254.130414038034
457,6245.035279926827
458,6238.601883930315
459,6236.921152480524
460,6230.28408399837
461,6226.915259568422
462,6221.758486868263
463,6217.081050714651
464,6208.044328612223
465,6186.538287860857
466,6153.721679569434
467,6143.695440802516
468,6104.848038519073
469,6071.198045230889
470,6058.615276168595
471,6023.600477013013
472,5997.783507295155
473,5952.049270241419
474,5889.260788847013
475,5868.275770397086
476,5759.686135275143
477,5738.017831072464
478,5728.616706496943
479,5723.17302423544
480,5710.164384905138
481,5678.439493847256
482,5626.650793119245
483,5575.089645025472
484,5530.711201636756
485,5509.926847141454
486,5474.8850386682825
487,5404.312733332232
488,5376.694549829043
489,5357.789509659418
490,5351.350548788785
491,5339.07222871284
492,5336.979935260898
493,5317.779557906536
494,5304.747484543674
495,5276.2402502324
496,5254.01410846295
497,5242.938307119629
498,5240.589515937091
499,5236.449375443507
500,5231.128164858971
501,5226.274242912696
502,5218.669826739153
503,5213.347321627168
504,5190.021671740069
505,5177.571699100176
506,5171.121953168987
507,5167.668390636049
508,5160.87053059481
509,5152.479772543506
510,5142.814047701864
511,5130.7491329937475
512,5120.361885420273
513,5115.416108890946
514,5101.096650734739
515,5084.4562864355275
516,5024.220454606878
517,5010.643190499335
518,4958.307635511355
519,4937.795350484988
520,4932.58442276766
521,4931.717121022536
522,4930.805407116641
523,4927.65818728864
524,4924.842346084461
525,4920.3584144691085
526,4911.938515429491
527,4907.030692508214
528,4884.226340595581
529,4855.581863898026
530,4823.05439739215
531,4764.025296609626
532,4757.266152587105
533,4745.301387351011
534,4731.88539251786
535,4710.61443523379
536,4675.53711139668
537,4627.9069978950865
538,4565.010872592524
539,4442.229153287533
540,4413.024362785164
541,4337.623684103414
542,4308.933009473367
543,4256.752047982394
544,4236.143685994685
545,4193.971648927891
546,4151.934195349499
547,4113.935916918713
548,4054.6032676817103
549,4036.5633383218337
550,4001.108425697675
551,3955.338578950012
552,3893.472685354223
553,3812.144907360456
554,3793.920547982199
555,3702.267262934511
556,3671.6998471556726
557,3642.5426281517944
558,3613.0276543392297
559,3585.728575596796
560,3552.2634995066364
561,3531.294628938523
562,3516.8487994054353
563,3500.2274205613508
564,3433.435150194487
565,3390.727312856413
566,3336.9747040112925
567,3268.8628554206907
568,3182.318453997909
569,3118.3010110284745
570,3057.5343798611016
571,2990.1682497282436
572,2976.276766958879
573,2962.7057569396397
574,2952.2101272808895
575,2921.762555773291
576,2889.5246585628934
577,2848.8912557315743
578,2820.857623824307
579,2752.3623057574027
580,2638.85719470974
581,2563.685068005678
582,2471.1995650496765
583,2423.307058150177
584,2388.7920765596728
585,2374.174172113393
586,2365.893405840841
587,2357.5875968462537
588,2356.7212880005773
589,2354.5732573501987
590,2351.9069033448773
591,2347.850197991685
592,2345.691994441056
593,2342.5594281023914
594,2338.5819644269036
595,2334.589794843162
596,2323.2493121242596
597,2314.8024837553276
598,2309.9694499326665
599,2304.460640896784
600,2301.610837116937
601,2296.020011468071
602,2291.4856345180046
603,2281.1042984663945
604,2275.8201746353566
605,2268.6242839535307
606,2266.3778652219635
607,2265.529627801428
608,2264.5424847569875
609,2259.2365598701504
610,2258.5082640072796
611,2256.8803547600514
612,2255.2512218540064
613,2253.864990403695
614,2251.619432510411
615,2249.7455295385425
616,2245.9594365959115
617,2241.1843699244
618,2229.647757893844
619,2226.101568612235
620,2219.839542496481
621,2216.7463124302412
622,2215.1953552344553
623,2211.1151866795476
624,2205.705313406555
625,2198.137098452263
626,2191.518297203135
627,2184.8235261313253
628,2180.2646017661555
629,2174.9210825389387
630,2170.453436836458
631,2168.821678270385
632,2165.8070254002105
633,2163.215884808286
634,2160.0921267510103
635,2148.211780233625
636,2145.611043899177
637,2135.29119890836
638,2130.108186097559
639,2123.52184116416
640,2116.8116338546843
641,2109.2038818352626
642,2101.4401269397376
643,2094.865847781968
644,2091.7150902032477
645,2085.9007098105585
646,2080.2713543218943
647,2074.3612036967256
648,2072.7439850992732
649,2071.590398345027
650,2070.412532861141
651,2067.7380349575765
652,2064.2444769144195
653,2059.6400393136
654,2055.8420330010063
655,2053.885495218516
656,2050.570444732389
657,2049.4441666115
658,2048.082126067376
659,2045.807410240827
660,2040.4910173569583
661,2032.7210283154263
662,2028.4947812518806
663,2018.88981119986
664,2008.213577531987
665,2000.9635310231865
666,1992.1066526598242
667,1990.0250601250652
668,1985.994994437208
