evaluations,best
104,168957.6954042366
105,166135.35081745943
106,156915.1070063146
107,138333.50949203523
108,125383.73277020686
109,111469.63457538479
110,101821.46692378222
111,100989.1159099472
112,100463.32718982655
113,98942.80377520909
114,98125.78163610723
115,97113.64325039965
116,95582.56928435074
117,94766.802775201
118,93802.7734586353
119,92850.20159646207
120,92345.68546536755
121,91675.96203799307
122,91292.64392465039
123,90998.49584648087
124,90662.0778501936
125,89508.350000781
126,88519.99625923442
127,88300.74003637042
128,87703.22945285146
129,87542.99702487636
130,87096.94276034656
131,86300.91944062106
132,86014.26861045013
133,85241.50194639486
134,84498.37065009841
135,83448.91845134206
136,82676.37948611258
137,81247.91165834128
138,78307.73851242645
139,75933.89753519611
140,71382.36950395642
141,69291.5043481507
142,66288.22974901897
143,63040.784355907614
144,61124.95128562355
145,59057.905171930885
146,55809.58449381033
147,54290.87353230184
148,52450.25218089458
149,51795.56646973277
150,51139.14693223733
151,50057.663259240966
152,49229.29102491668
153,48666.472262284275
154,47755.59421213183
155,47591.6975182275
156,47464.887766639535
157,47279.16683430962
158,47175.98347771032
159,47127.221185036215
160,47000.88534170643
161,46719.418054147434
162,46224.42148614244
163,46015.485782952266
164,45490.568438126946
165,45152.28747792675
166,44945.40575940532
167,44769.797532563214
168,44606.978935231586
169,44360.983197565154
170,43994.032780815025
171,43730.35349723321
172,43196.666189784206
173,42799.144522836
174,42559.7715303975
175,42436.70876847653
176,42355.091646685825
177,42179.321313056316
178,41795.277906751966
179,41545.084662911235
180,40932.88117313966
181,40457.09850526058
182,40085.64798699316
183,39813.563632369274
184,39384.72776315723
185,39107.3146735856
186,38606.56677927224
187,37616.58081811535
188,37226.828684710126
189,36722.41592112377
190,36440.89010740326
191,36116.98824785559
192,35657.13358549347
193,35469.34296948618
194,35111.07395262844
195,34429.876867954954
196,33652.915553617764
197,33458.11745049272
198,32957.81182610238
199,32842.522773333636
200,32616.661781797542
201,32358.64620685731
202,31968.302115522554
203,31456.27983361004
204,31116.156079145458
205,31059.563336092506
206,30465.832639177723
207,30206.587497422992
208,29874.510354797272
209,29470.69665576984
210,29165.36790697449
211,28808.97443542842
212,28412.60177490651
213,28015.32837304803
214,27778.823206509514
215,27340.267279225274
216,27138.624716548253
217,26823.952557526107
218,26763.063337753723
219,26641.301679199445
220,26447.69677990904
221,26339.834866132962
222,26085.179514010815
223,25657.44170668798
224,25458.1662701756
225,25252.763875139266
226,25169.838724343455
227,25125.370676211023
228,24982.060940738545
229,24838.630030529603
230,24777.622867280446
231,24718.3942467721
232,24694.887295119173
233,24659.187419647158
234,24571.61905852096
235,24441.723813775454
236,24397.651999467194
237,24263.251906879883
238,24160.345057378767
239,23955.510450444646
240,23699.284739003986
241,23574.59341553325
242,23249.327863540882
243,23116.685978265494
244,23038.51088676623
245,23020.380532268984
246,22920.21034612803
247,22879.01262413896
248,22810.72689580385
249,22728.863510665753
250,22522.40964009047
251,22452.53772969345
252,22230.892874282374
253,22057.49907728792
254,21950.626859838518
255,21814.232556179602
256,21632.657448791662
257,21498.200468334097
258,21446.275100703995
259,21412.28258830031
260,21380.35667365746
261,21284.547869185553
262,21108.236663676467
263,20806.122797757664
264,20705.337491493527
265,20403.395289081658
266,20223.104422921417
267,20173.087556653136
268,20136.039031148146
269,20095.5235543797
270,20055.191171269507
271,20035.851892255618
272,20012.547238497304
273,19985.834340976242
274,19940.395115327156
275,19923.650422867777
276,19829.29251345937
277,19814.051388965992
278,19780.365606429823
279,19744.492050131328
280,19724.33841876683
281,19665.815765757787
282,19559.016386723535
283,19471.501877305895
284,19397.055495014356
285,19300.88669066733
286,19266.880436759213
287,19109.45429033004
288,19100.89131813313
289,19080.78885948485
290,19073.485628268725
291,19054.601220850825
292,19019.291500932963
293,18942.81092200969
294,18801.093130020217
295,18483.71627185375
296,17886.68284528612
297,16472.72363791673
298,15190.927163890126
299,14268.6514356688
300,13905.773814241375
301,13689.017176116326
302,13490.62478265428
303,13349.32929060635
304,13078.441115066142
305,12721.17755803539
306,12564.618973976603
307,12417.35828549345
308,12354.273890721122
309,12312.715911682166
310,12190.777033803137
311,12064.816815807986
312,11902.22977021906
313,11772.559592037102
314,11588.088456425798
315,11442.94705276511
316,10983.861863290085
317,10842.957335913363
318,10715.447290991397
319,10647.519743561928
320,10600.495669343169
321,10522.589155200558
322,10348.277790496293
323,10316.485125038147
324,10248.023980023547
325,10231.317955970308
326,10208.060084823179
327,10156.134527978824
328,10043.425151817313
329,9860.676081687774
330,9764.032116824228
331,9555.489526780182
332,9482.702426334128
333,9418.269103607956
334,9303.307381073653
335,9278.166505296618
336,9216.443265018293
337,9186.396866249355
338,9174.524263059466
339,9161.266951407555
340,9147.066433358392
341,9104.83302340288
342,9083.84842653515
343,9073.578134144533
344,9045.47906451573
345,9032.018317511696
346,9010.409663624845
347,9000.599732427747
348,8972.378570507206
349,8951.173451893426
350,8906.204575034659
351,8793.684123731437
352,8579.216475139252
353,8376.280706178546
354,8224.720429426898
355,8153.348962782081
356,8124.4258394751805
357,8080.023206180837
358,7894.039419845073
359,7656.241316352017
360,7569.646844294639
361,7463.41144462415
362,7422.816590545494
363,7400.397542173917
364,7362.993682613055
365,7317.626065331893
366,7285.901209629472
367,7267.011596286401
368,7250.184679676452
369,7239.12809056907
370,7202.476014532884
371,7159.378222423359
372,7132.322583754041
373,7119.964781490132
374,7110.027698573532
375,7103.086140803776
376,7087.883978943409
377,7078.907692783198
378,7054.698624125599
379,7030.442567524485
380,7002.056199057651
381,6961.054626281126
382,6943.48808583347
383,6925.520520260887
384,6907.070455264388
385,6898.230209973962
386,6887.113181782229
387,6869.772459552497
388,6843.983076872193
389,6802.771360547504
390,6778.537737519529
391,6760.890583783304
392,6754.735029696537
393,6740.741949460992
394,6721.34872205224
395,6712.002403334572
396,6698.793153683899
397,6688.833997850669
398,6684.544112544822
399,6676.094850829339
400,6658.2000313672725
401,6639.89035209109
402,6614.406755602502
403,6597.115441354152
404,6588.482637856725
405,6577.214128024422
406,6561.764616676454
407,6538.4451791592655
408,6508.492315583376
409,6492.263237588834
410,6469.8569372430475
411,6452.658788900484
412,6439.614998254224
413,6423.632635170737
414,6417.152902085585
415,6399.223836107651
416,6360.389964060329
417,6310.284140263818
418,6254.347004171959
419,6241.994337840677
420,6211.08918670493
421,6206.062271034026
422,6194.835258295285
423,6189.848163025022
424,6177.031673017329
425,6150.869163789178
426,6132.985358721385
427,6095.725169489051
428,6074.571147196658
429,6053.785533289946
430,6027.585507084957
431,5993.565888640292
432,5958.5851613882105
433,5924.764162579108
434,5878.904575665124
435,5850.897197702771
436,5794.432455811828
437,5764.764135053025
438,5738.902941716782
439,5717.521119464349
440,5693.628296920509
441,5678.201718298243
442,5650.7366061413495
443,5613.963096215868
444,5548.686385126856
445,5437.250516129963
446,5392.170825100721
447,5306.227018735253
448,5280.944169024782
449,5270.789714843145
450,5264.135927303238
451,5245.3575645477495
452,5203.076307275811
453,5132.442944290682
454,5015.034857137461
455,4955.270443122716
456,4936.013803821763
457,4918.5589813842535
458,4911.204448763825
459,4901.791194794126
460,4890.500686753979
461,4876.042508505888
462,4866.707170260377
463,4847.386639579098
464,4828.230908379802
465,4800.081091462592
466,4763.7950160156115
467,4718.423625257668
468,4615.601477805752
469,4517.972597084117
470,4407.972180765745
471,4392.382476310027
472,4367.708456777648
473,4361.409368933323
474,4359.095995003986
475,4352.264478700287
476,4342.27272194948
477,4321.158322809661
478,4310.635292210172
479,4305.425484170653
480,4303.627171642586
481,4300.014777254741
482,4287.607484016918
483,4271.350821267296
484,4259.593735366702
485,4231.884392282933
486,4212.711463109069
487,4192.611934700506
488,4169.98982519074
489,4127.473892890629
490,4121.3870927085
491,4096.2680992023425
492,4082.2616288637114
493,4069.0123993265565
494,4052.7744756787
495,4032.275072342085
496,4011.1498310111906
497,4001.593510458565
498,3989.137181710869
499,3978.8081971930214
500,3968.823742860878
501,3943.8244138528175
502,3934.7993681995067
503,3922.9168318291463
504,3897.800375182516
505,3875.9205828763775
506,3856.9688156758198
507,3838.8221873198004
508,3821.8989213566665
509,3781.624765712866
510,3761.6781654196266
511,3755.2615685403835
512,3751.049296311363
513,3747.865136734764
514,3746.6204660446137
515,3738.9047523505387
516,3734.6583782196603
517,3727.746542013457
518,3720.5032501140604
519,3710.54575032776
520,3699.4396624124415
521,3680.5495318518624
522,3663.4407299099953
523,3652.7262917568682
524,3638.226309099065
525,3622.9736145182455
526,3606.5270602802907
527,3599.6783928368595
528,3576.726716602327
529,3566.637908680509
530,3557.284826717381
531,3546.219831456946
532,3525.498542970381
533,3500.6222876853467
534,3473.783531282877
535,3461.451236927389
536,3447.6666324622333
537,3440.5812655500827
538,3432.0507126905845
539,3422.1150361965724
540,3411.6648515985275
541,3401.290228795664
542,3388.546318726656
543,3379.658596430478
544,3372.9862994569503
545,3349.845998116365
546,3331.882978138476
547,3321.901629044692
548,3308.4981371647427
549,3301.361354038405
550,3289.9276846206026
551,3275.8042859885436
552,3267.321111397163
553,3241.350867819813
554,3225.2944153489384
555,3215.4187485549905
556,3198.935972416571
557,3178.530532080784
558,3134.3562171884428
559,3085.8692091924254
560,3054.8302962694124
561,3029.4756355936274
562,3004.9889588627657
563,2986.3388555932847
564,2959.4941461123585
565,2943.3073844706532
566,2933.918662076543
567,2912.21042723672
568,2874.684571351696
569,2863.4194441479235
570,2848.1303516564744
571,2838.393344875693
572,2830.7056934995157
573,2819.838274857312
574,2797.5734737336957
575,2779.352533094039
576,2772.815803421586
577,2764.1898698041546
578,2756.800319344547
579,2740.8048499283855
580,2708.8839221643084
581,2654.7847706625025
582,2601.788506342898
583,2552.472209163524
584,2520.5617982255576
585,2512.265088562133
586,2495.157688993186
587,2473.0093162162125
588,2467.38498870114
589,2464.670671750447
590,2458.755136997367
591,2450.4969695869263
592,2439.04500196046
593,2435.8987392369763
594,2424.7445709247745
595,2420.990656099545
596,2415.2541811311926
597,2408.33663530157
598,2403.9556379709256
599,2397.969905379726
600,2393.5112367711185
601,2389.205866439638
602,2371.90581587444
603,2344.2758307687286
604,2315.348395181962
605,2308.4174488536933
606,2290.7828384218947
607,2288.1229309775686
608,2282.2810847238566
609,2271.7159142037976
610,2265.683611852011
611,2255.549860308136
612,2240.3469243968393
613,2237.020242672364
614,2229.1248390919645
615,2226.2058711197174
616,2220.752381021765
617,2215.100390232438
618,2208.423045465222
619,2204.3200793660644
620,2198.4650602661186
621,2192.9954864020583
622,2191.144302682796
623,2188.092987810928
624,2181.891668498233
625,2178.0993682945304
626,2173.781185686959
627,2170.494911255028
628,2167.854661254132
629,2158.5782749915234
630,2150.5839095416777
631,2134.3279403479564
632,2132.536679778843
633,2123.2709244192442
634,2118.4085399884766
635,2114.110091316351
636,2106.499257920684
637,2090.043014322785
638,2081.563059667938
639,2061.1796597494913
640,2042.1632134125325
641,2036.815912512463
642,2028.1053897826878
643,2008.8564845539636
644,2000.6652210689022
645,1978.7081007890038
646,1940.3854668427664
647,1903.7163278512012
648,1855.7645828955722
649,1828.5015075564213
650,1776.0818486621245
651,1748.3896556828986
652,1726.6448013285983
653,1707.3429196758796
654,1672.4706549254577
655,1633.97239587343
656,1562.3497398625218
657,1505.4623098177578
