evaluations,best
0,3441514576.6602445
1,584009472.5882181
2,456662176.9963678
3,295501401.2336043
4,227620816.75255468
5,154214914.6257562
6,78543895.65240107
7,42059754.940062426
8,39094262.74014747
9,35149706.6708281
10,29013178.20326665
11,21348924.7673468
12,13871340.181375373
13,11023963.498445902
14,9668626.471587136
15,8297660.036726942
16,6735343.225259152
17,6136984.183977323
18,5147877.857386382
19,4034120.0541143506
20,3378629.108266897
21,2936148.46185434
22,2633614.6657978357
23,2373298.465001325
24,2054645.86530324
25,1418474.426185319
26,1267110.6619387737
27,1190203.612743814
28,1147325.9730485135
29,1118080.2883445618
30,1078284.5748690092
31,1030729.2487169452
32,947046.1497684222
33,818570.1418634624
34,740390.2435956176
35,633554.4965094242
36,621267.9217448139
37,609702.9861083874
38,608543.1568435823
39,606030.5210990745
40,602917.2271336591
41,597485.4696784401
42,587413.2967306612
43,561892.2586612127
44,519310.2639582737
45,475782.082848473
46,442885.4825376882
47,418670.8450553183
48,409524.54220601683
49,385427.80425151787
50,377782.55247413565
51,354468.085701917
52,333459.38949513086
53,291418.6851831085
54,284376.87616226537
55,259676.88182096946
56,256222.64864838592
57,254646.79769347413
58,252787.28260611786
59,248549.95933901097
60,244453.90835267355
61,243965.6840772151
62,239430.33158682432
63,236883.45925837388
64,234484.58395177434
65,231186.92755278127
66,225811.1837113908
67,215740.10136474113
68,204787.33879174123
69,179366.3235555589
70,169974.74042720033
71,165561.92819998827
72,164582.8893571571
73,164273.53805371342
74,164202.346709538
75,163540.42917597003
76,163105.74885888136
77,162628.8996183999
78,161931.01175301554
79,160101.6375545444
80,156988.03724622657
81,153392.61630552777
82,150745.6193702128
83,149721.13035347025
84,148399.5247706928
85,145065.4918909812
86,142045.40628990738
87,137912.67484685368
88,135987.02156749697
89,131468.10879333477
90,129265.31649813095
91,126772.70699862392
92,126453.57054117834
93,125924.73434403751
94,125420.16953090852
95,124956.58885179748
96,124212.16303521428
97,122853.92711770097
98,120546.5636774561
99,119133.59053205479
100,116066.3108073554
101,114355.88388963384
102,113243.6257971997
103,112870.19083503993
104,112036.00942662929
105,111412.37630445127
106,110430.1378822135
107,108693.43618951937
108,105271.61726791938
109,99650.34147993028
110,92864.49306210488
111,91359.5524192765
112,89983.56506075896
113,89106.88629896185
114,88308.22004302322
115,87913.6258399214
116,87652.67467590957
117,87478.79438710172
118,87211.38734865407
119,86250.5541170422
120,84789.25923349638
121,83719.93218272334
122,82688.3722236971
123,81819.48291442526
124,81376.06961344325
125,81155.53384956755
126,80917.16269217298
127,80640.1700482697
128,80383.87926791175
129,79996.93725135984
130,79479.21816123945
131,79043.38601360554
132,78099.3209169142
133,77609.29519241082
134,76661.8977351485
135,75677.7806278266
136,74475.49941306279
137,73452.3807025458
138,73110.56132999144
139,72336.21143486841
140,72123.3878015104
141,71756.85755435271
142,71465.81310518445
143,71160.33506569678
144,70695.21757318138
145,70333.89459777964
146,70179.19237971239
147,70000.64428827222
148,69847.07560253941
149,69757.85569485581
150,69610.78380869543
151,69406.59310075462
152,69171.34277653793
153,68938.25893600057
154,68710.83515787359
155,68227.85766441097
156,67796.99899008642
157,67003.33430674445
158,66514.16135069144
159,66302.6900601046
160,66133.35588177631
161,66033.40981309854
162,65687.54793735778
163,65340.56019873074
164,65146.35575013368
165,64689.82293770875
166,64381.65622034635
167,64068.62507052591
168,63719.27884288192
169,63095.863830868075
170,62311.516688795775
171,61629.826464163205
172,61135.49900971041
173,60852.32939315222
174,60540.02895907242
175,60219.05424597957
176,60108.05302341633
177,60050.187410807725
178,59976.92194880037
179,59855.89741842976
180,59612.29622386189
181,59247.87145885583
182,59065.93847691731
183,58837.55782883635
184,58756.39728177456
185,58619.29566314581
186,58507.141952532154
187,58236.47674753002
188,57960.66697626771
189,57367.90232991064
