evaluations,best
0,4942752911.288595
1,896013788.5012358
2,553222991.4983809
3,207190008.6535604
4,151086779.9072382
5,69566314.33204563
6,35767168.13894871
7,28211396.422477722
8,22720057.058949426
9,16510977.419028644
10,13724541.950449541
11,11686217.852535738
12,10025423.24616235
13,9750175.89069039
14,8668473.542492328
15,8124251.950318752
16,7731715.363130561
17,7262200.3315929985
18,6273364.573119415
19,5678888.384082407
20,4971067.046718382
21,4571189.699820905
22,4481709.031660467
23,4019155.9848245075
24,3310825.590118889
25,2976333.7779419287
26,2143510.312276242
27,1781663.73311711
28,1663019.1130699504
29,1601060.7293710792
30,1538332.0797946474
31,1462940.0346499775
32,1378087.9476099438
33,1127034.8297328982
34,1047032.3031291832
35,944702.9931759329
36,875292.5382915643
37,846706.5243321123
38,834350.5902623639
39,809775.3752851374
40,793572.4107520678
41,769483.6883549596
42,760330.1867104203
43,744101.7547521606
44,726499.2840828856
45,674996.0142954148
46,630840.2606557354
47,602892.6883578971
48,578715.3261289749
49,562368.2878912411
50,544763.6525274891
51,531684.7261418093
52,525322.4891282959
53,519913.3682115231
54,518874.61791974603
55,517092.76540259225
56,514513.3696134012
57,505889.8602768634
58,485513.44568933314
59,470440.6888423961
60,438579.90395325987
61,405053.410569597
62,389221.8462172527
63,374923.6798498753
64,365920.946749745
65,359428.497333167
66,357622.4820272347
67,344486.7202695698
68,336906.5694250203
69,325925.3448942733
70,314572.6541499013
71,307668.0341891003
72,299897.85410995345
73,294666.3280248961
74,282591.4615523893
75,277496.5798621854
76,270023.2672516388
77,266121.1686071366
78,260369.2139689113
79,252875.80683634355
80,244739.57079843763
81,235293.32313864073
82,231045.6275467517
83,228622.48524420997
84,227219.7851994505
85,224392.82010911944
86,219666.61521224695
87,211296.72716662966
88,207519.50492848063
89,199793.9026779031
90,192496.2173684195
91,186411.85819064558
92,184040.66375314072
93,181621.28588804827
94,180842.02672369505
95,180439.37366586225
96,179699.46231485216
97,178406.55151854336
98,176180.14225659668
99,175237.80185438902
100,173502.0563594503
101,172816.32377788136
102,172130.68284209096
103,166698.1338591901
104,163398.09489455857
105,159976.7321135197
106,157668.29317438664
107,156900.45352566458
108,156346.68333445833
109,154859.38794478192
110,153451.50070419713
111,149086.71550350587
112,145912.83145379357
113,139269.8085356056
114,131210.5835994093
115,127904.88182069197
116,125785.80821094126
117,122478.7147163888
118,118680.35603336146
119,115856.92601973253
120,113717.33253620737
121,110631.0248305591
122,108360.71315453421
123,101887.70057049759
124,99829.66527548851
125,97997.44503055148
126,96788.1421033946
127,94463.02899773963
128,91897.94518383918
129,90038.71768524035
130,87075.24578264548
131,85943.26169624773
132,84781.29674757627
133,84131.86136208399
134,81464.3831923965
135,78887.55348652649
136,73041.43442351666
137,69073.97886520695
138,64062.86174187434
139,60767.636457356384
140,56146.63943306692
141,54015.407875683384
142,50741.49580863148
143,48313.15425292449
144,46247.15921640168
145,44991.93783370364
146,42810.325100054804
147,39351.35462991099
148,34606.34387604074
149,33213.147978452434
150,29500.187448269582
151,28242.2542649786
152,27666.165073223678
153,27523.05652635955
154,27261.92384763207
155,27053.808192891778
156,26881.72326556582
157,26351.204671457923
158,25772.812221518932
159,25476.864134506795
160,25292.374607192334
161,25191.588169295967
162,25117.833567640973
163,24950.522655241934
164,24622.302884114928
165,24578.047222601606
166,24416.664598806605
167,24172.88894133694
168,23503.35565316472
169,23024.61710886106
170,22757.653535339683
171,22391.10541790867
172,22280.892976632105
173,22191.973675570232
174,22028.813115256828
175,21989.343999718432
176,21927.520060390318
177,21867.636011314244
178,21804.452211339576
179,21258.403052919715
180,21075.128458569732
181,20935.484967347867
182,20786.87251152656
183,20462.12495556358
184,20374.700851888825
185,20187.777278435908
186,20118.674192524177
187,20096.870573439504
188,20080.47270026338
189,20053.119563827862
190,20005.235052505894
