num_evaluations,best
40,8526157472.999894
80,8242649784.528582
124,5103439973.998563
146,4565285286.298461
168,4395820546.450298
190,4344526278.463682
201,4277391418.018376
212,4150459134.4019094
223,3936631106.058702
245,2126529359.0138736
267,1915203823.647534
278,1512542970.9717617
289,903101571.3085327
300,148258080.34210446
311,391943.101847582
322,81122.21413064915
333,16182.141175856426
344,100.02675673716239
355,0.7892349876189344
366,0.0001800538080880477
377,5.454461872469461e-08
388,6.557304030841673e-11
399,6.557304030841673e-11
