num_evaluations,best
40,5530396405.257456
80,5389556582.016021
124,3192464193.3711042
146,2387363005.897939
168,2142704060.4203286
190,2091265287.2786727
212,2088031801.51473
223,2082641957.9603615
267,1338426694.547256
278,536020403.5837945
300,411408845.56312376
311,198506486.11758354
322,161658645.88919756
333,99167937.21050933
344,13349793.783424772
355,11489.583898688003
377,846.1157930455427
388,27.315833928786212
399,1.3658946361657818e-05
410,4.85344693458614e-10
421,7.075282665633579e-11
432,7.075282665633579e-11
