num_evaluations,best
40,6050031275.029477
80,5864942837.008866
124,3228865855.0409274
146,3043632176.586504
157,3023888186.5592327
179,3021186637.270848
190,3016905596.8620086
201,3009393088.3468027
234,2715144430.954988
245,2165196252.302225
256,1203322888.4025033
278,983648233.2250668
289,685010853.2335359
300,217631384.34190097
311,4550.301236754249
322,951.6775307776985
333,58.401495327337
344,0.6753334625696452
355,0.0022587529378206095
366,1.5035694399426495e-06
377,2.8928519022348887e-10
388,7.006604452178523e-11
