num_evaluations,best
40,1564363075.1679769
80,1472112313.8713524
124,871532763.3560363
146,781818987.2029275
168,764301933.9469877
190,764007019.1830106
201,763500873.9431236
223,758764680.0729079
256,575398537.3326944
267,406036031.38647294
289,362518168.3048447
300,280363457.7093174
311,174813923.57921132
322,27333040.04293696
333,454.8418171441502
344,118.82559171819179
355,3.7972772122270673
366,0.05604071289245671
377,9.022053654183294e-05
388,7.3648479952519e-08
399,6.740792804130609e-11
421,6.700919105554879e-11
