num_evaluations,best
40,1412099664.1934958
80,1369112786.3107693
113,1216336906.2583165
124,904488426.2027211
146,840133172.8447068
168,827792855.8199928
190,824457029.7533035
201,818090934.9432063
234,602812910.4704945
245,296894751.29820937
267,186398758.41476777
278,46611190.512329444
300,6788983.751650431
311,15349.204910660124
322,8634.386149027316
333,443.3905809108219
344,2.091610029501486
355,0.02871130341491664
366,2.7113764927037546e-06
377,7.837550709556708e-10
388,7.038091084344204e-11
399,7.038091084344204e-11
