num_evaluations,best
40,1126072420.8906212
80,990274581.7456388
113,782224642.7979313
135,670537814.4502113
157,651084962.2502018
168,644916260.8933463
179,642052526.859214
190,641371594.2401351
234,535911450.37237555
245,355756358.13487005
267,285931106.33145434
278,162604561.17098796
289,125529819.11581068
300,63472585.09491061
311,90738.23460328355
322,2046.4222548179132
333,1387.2341227856275
344,375.64388924783935
355,0.019538864846841114
366,0.0001964438083126174
377,6.903365937540173e-11
