num_evaluations,best
40,11079484369.186064
80,10665230770.512632
124,7279939880.178379
146,5780707363.299845
168,5396200534.417196
190,5381381462.984101
201,5367468257.701783
212,5344541107.865059
245,4445630292.992795
256,3021576521.1598988
278,2701264849.7487483
289,2093356275.8980615
300,1152100495.1733806
311,234218654.7187519
322,1417721.5956745185
333,54253.85386457995
344,30609.45084446513
355,1480.4491244154096
366,0.0031520906357095264
377,4.415862633785352e-06
388,7.073771164169537e-11
