num_evaluations,best
40,2974026626.1081977
80,2875669393.3105574
113,2572060961.1115932
124,1988814870.9485586
146,1849080690.8191063
168,1803990015.4259987
190,1791058129.799433
201,1781749977.3740323
223,1702575387.1050334
245,1000892851.2147857
267,892405930.9947896
278,686920256.481865
289,376731550.8308685
300,56334326.08813412
311,243685.74843897898
322,1001.7931655740168
333,626.3486033296019
344,97.52225094105694
355,2.065752311512307e-09
366,6.90643979703586e-11
377,6.90643979703586e-11
388,6.90643979703586e-11
