evaluations,best
0,1394704489.3388443
1,340610685.986429
2,257180306.67183155
3,193215553.3045312
4,163562785.5119589
5,134116295.44707136
6,105681046.03055502
7,77252775.52958217
8,57979164.2910514
9,45663046.231760845
10,39559012.48079418
11,28518746.463397276
12,19075289.961523343
13,15734422.42550175
14,14329317.307637978
15,13512472.246001441
16,11711453.76175077
17,10069803.569991756
18,8948144.619539605
19,8740712.178578118
20,8196326.850923408
21,7525003.971392738
22,5659355.054263812
23,5176247.33922637
24,4931269.26585762
25,4853065.238751289
26,4696031.917227277
27,4303263.748539051
28,3601125.1519775777
29,3403512.981078398
30,3094257.5268587195
31,2872133.372231627
32,2641408.576465993
33,2570720.261258674
34,2374689.680733708
35,2289336.6195605015
36,2191652.606293448
37,2100482.4256873587
38,2049905.831520239
39,1943371.678158454
40,1842423.7049768418
41,1582134.821506737
42,1546043.5916274132
43,1350002.1341449167
44,1234312.0610664377
45,1158585.1240141543
46,1126057.009121305
47,1052033.0881213713
48,971553.622732298
49,954252.918593686
50,929466.2527984001
51,921225.2324564968
52,910368.2826884954
53,899104.630165415
54,861433.4833307046
55,774510.0170983524
56,678835.3734540588
57,665545.9338921234
58,615777.7331346585
59,573357.5401637543
60,529082.1721074218
61,500257.06107159524
62,468491.6792176929
63,447052.85085236904
64,436421.58166911884
65,428678.73827903013
66,421731.5420243701
67,417617.879007479
68,412303.11190628697
69,408705.71776412777
70,405200.08528869407
71,402908.24501593283
72,398770.4250501136
73,394363.0269347333
74,389175.1547960091
75,380101.18407696503
76,370102.85076572164
77,358474.42887344665
78,340527.2612080362
79,326580.4247968791
80,297710.1080543832
81,269069.9820049423
82,258277.78351527493
83,251571.03410219192
84,245264.17749588296
85,240721.00513965258
86,237746.37840742798
87,233480.78914050283
88,228580.2504288174
89,217713.17380462895
90,214136.92590499073
91,205662.00153010883
92,201196.54577171485
93,198994.82927129604
94,196409.58976072562
95,193596.1956857627
96,189896.18465281508
97,182984.39436748734
98,168759.0150978305
99,160973.20290748717
100,147228.81930678492
101,139450.70944190628
102,136082.58017883883
103,132973.6034329237
104,129357.14157630186
105,127632.22855366292
106,126675.23378297314
107,125328.82827871853
108,123354.63896651872
109,120277.49308855963
110,116897.93495603114
111,116491.99750347069
112,114071.2688809184
113,113936.68238286169
114,113392.1766263435
115,113013.76507662986
116,112178.07079020212
117,110272.32247108988
118,107913.71576291678
119,104917.47959834401
120,104019.24615003282
121,102225.4467083759
122,100957.23485614308
123,98962.03141060493
124,97319.33786722212
125,94672.97464200732
126,92290.2326258067
127,89780.16884523343
128,86867.51576774725
129,84415.77812033772
130,80814.52048272733
131,79689.06218355933
132,77034.93816351597
133,75944.6526596789
134,73623.35701017544
135,72902.53630480237
136,72073.80031755881
137,71724.4211998609
138,71218.65630694747
139,69954.10936295593
140,68107.43550643434
141,66379.04582090475
142,63891.27609009217
143,62610.741108133625
144,62144.045775269355
145,61497.21605572714
146,59970.67349961168
147,57495.58396345254
148,54255.252504774595
149,51279.0780172964
150,49895.22380803851
151,48159.85887356655
152,47598.87656286884
153,46792.2172970042
154,46557.59700828752
155,46367.8501989882
156,45935.03243332882
157,45326.290877498606
158,44594.268971713056
159,43701.61080658181
160,43413.67819350012
161,42765.79590450545
162,41590.62190085424
163,41203.806407858705
164,40923.35386594164
165,40736.691482636124
166,40539.00915623079
167,40371.28760160302
168,40223.32576718626
169,40065.53594475752
170,39715.16174058682
171,39572.08044717112
172,39275.58555617323
173,38989.10540710859
174,38874.36865517054
175,38505.179283496014
176,37943.768279475364
177,37696.0113935529
178,37255.161156463524
179,36697.18951481857
180,36454.47789007279
181,36035.14121902004
182,35421.11690776511
183,35127.86438060783
184,34939.85046164647
185,34727.52976473766
186,34608.80122408601
187,34469.37561387319
188,34105.37125019522
189,33624.37276656599
190,32940.28851924949
191,32445.919805446472
192,31422.510940048556
193,30847.5331656119
194,30038.25414477988
195,29187.6293568419
196,28636.499661963015
197,28404.173240733766
198,28243.153381269338
199,28081.738017695097
200,27937.262437378944
201,27644.16527791068
202,27557.7176318406
203,27462.187268335314
204,27390.97472355883
205,27310.48024071974
206,27134.586896516288
207,26843.65806441258
208,26663.312776455165
209,26143.05936970597
210,25908.953434219624
211,25698.7902578418
212,25454.476212733764
213,24803.17776106314
214,24309.703402723888
215,24043.285145071233
216,23766.58224917268
217,23493.263399118474
218,23424.560756703166
219,23363.210472262625
220,23293.46862141733
221,23289.444221811264
222,23251.892801525115
223,23203.173937539876
224,23130.091026542847
225,23066.17143439112
226,22942.536074495772
227,22889.04725596301
228,22850.188887700013
229,22830.70081501035
230,22807.54327661831
231,22746.565940737037
232,22636.288245175823
233,22463.18104668093
234,22394.94833566333
235,22274.86513988537
236,22241.669912319005
237,22197.058039600754
238,22149.61258729582
239,22125.573183711673
240,22098.53244432278
241,22084.764878960257
242,22055.200502488013
243,22025.35652353551
244,21994.289996588177
245,21968.018548514105
246,21941.864474258065
247,21899.441324348212
248,21835.39026675864
249,21743.04764296912
250,21618.735972284703
251,21593.92542519078
252,21567.692780051624
253,21539.900074967212
254,21482.182905580445
255,21404.751307594976
256,21287.62082802118
257,21137.995074782422
258,21001.809414784344
259,20940.84182519335
260,20878.11648743662
261,20841.476696156533
262,20811.560979584672
263,20773.494133172884
264,20701.78011837365
265,20593.165575457588
266,20531.410905514276
267,20460.337068382105
268,20430.674192042014
269,20418.388992240212
270,20353.978271646476
271,20266.755182775727
272,20139.5685662483
273,20038.83871342736
274,19933.865197164323
275,19884.844702213064
276,19866.361099204874
277,19816.245575875066
278,19803.778678526018
279,19774.659098746546
280,19755.787636342837
281,19735.60636020274
282,19709.502377491845
283,19678.792449963927
284,19653.201079987484
285,19610.128728194737
286,19552.2354646906
287,19383.464496904344
288,19226.754040888027
289,18983.29666016185
290,18719.498621741095
291,18629.886514487116
292,18590.780170842467
293,18518.49573020497
294,18291.333942892
295,18031.896421834525
296,18000.901732212296
297,17790.722341714412
298,17724.522717600517
299,17675.25819743552
300,17619.145418941862
301,17559.8071178623
302,17520.806315781832
303,17485.053813428207
304,17446.79551510884
305,17271.279705747394
306,17090.522771028882
307,17001.80564113189
308,16852.715373677074
309,16731.531778275836
310,16697.88734732625
311,16634.164587518706
312,16578.059853584826
313,16458.014982780365
314,16397.767432806377
315,16286.786745141942
316,16185.19451718002
317,16095.542055423542
318,16000.078475797263
319,15916.772006534473
320,15881.629485136382
321,15825.264658773287
322,15764.371708327846
323,15653.506102548112
324,15498.666473384701
325,15377.557259808586
326,15280.046947772318
327,15080.030960971408
328,14912.044753151882
329,14739.377152422147
330,14512.61430075605
331,14311.544094299641
332,13997.682168881913
333,13813.187309072078
334,13705.544828429607
335,13492.169535252404
336,13157.294760566996
