evaluations,best
0,8527486829.949835
1,1257682197.8952262
2,843120899.1825413
3,267121694.42177784
4,139643220.00138262
5,90496145.29232706
6,58939944.29859712
7,36774967.216888376
8,29530288.986403503
9,27706176.534173883
10,26688510.36119754
11,24514788.39850107
12,20738012.56994734
13,19314874.43785533
14,15611492.549240857
15,12653237.63805876
16,10140088.305923952
17,8458202.185933232
18,6324604.008333038
19,5420753.560965307
20,4318376.709188003
21,4204803.937401441
22,3906223.133923079
23,3874023.805872838
24,3823320.851688487
25,3686420.8432548265
26,3452705.0229603616
27,3180450.777232068
28,2867892.395947723
29,2549945.1482517305
30,2467891.4418973103
31,2318187.959336549
32,2202878.778625935
33,2064983.5344897364
34,1553482.8457050975
35,1391200.2374259937
36,1252059.5598104456
37,1117746.1425953226
38,1056657.0128937883
39,984331.5753068837
40,969679.0600494044
41,934910.7516913923
42,890951.7843000818
43,840775.4635045074
44,807058.9780487013
45,801650.8520462916
46,792779.9523444902
47,789045.031666872
48,782031.9271703961
49,773389.2370007407
50,755726.8847014774
51,747865.5525611424
52,728085.9172277882
53,711363.4733650752
54,682515.1514907711
55,644623.0988688942
56,623674.7223289754
57,602235.5941074815
58,583902.7988923849
59,561726.8488467009
60,514106.549880047
61,494038.0605347717
62,484173.83744816587
63,441615.6262404769
64,419774.74850539485
65,381028.8110651129
66,362454.24751857016
67,352894.93145562994
68,346577.96674495365
69,343154.21232156333
70,335523.82120162324
71,327556.9057923226
72,316280.37677965424
73,280973.2899449977
74,252147.95080165393
75,246723.63187339224
76,240877.06857651335
77,238371.4715179854
78,236616.99917182044
79,233999.2256030995
80,232958.1466123124
81,231369.97443132373
82,231009.42844243962
83,230777.91864197643
84,230333.25769853604
85,229313.56072393968
86,227894.74249698737
87,226366.66219385085
88,225176.7041798399
89,224042.44924072945
90,223196.15952476644
91,220095.09750866712
92,219684.70633907945
93,214612.1353613004
94,212550.6511953918
95,211216.3652147213
96,209537.30169914264
97,204155.37891937213
98,201853.54941900613
99,200844.3717324615
100,199188.8536478969
101,198190.3654361863
102,195918.70184782226
103,192118.11114729714
104,187889.1643576299
105,186193.43743521202
106,184231.73465601844
107,183431.87708212994
108,182493.8355618848
109,180767.4008237099
110,179718.88162496412
111,178829.94177570567
112,177756.75274073446
113,173523.7184796314
114,170819.17629730154
115,166201.92800712085
116,165187.29239966182
117,162939.6436007055
118,161975.62890050994
119,160523.02508421184
120,154767.49083761522
121,147985.33273106444
122,144279.32142687167
123,139098.678604489
124,135753.7834756823
125,133884.98757779907
126,129774.12385905495
127,127829.94270866155
128,125838.18815966643
129,124321.34167281789
130,121812.88751849446
131,118815.83958993889
132,114797.78612935668
133,108177.4576591131
134,105040.80567609765
135,103579.31852565274
136,101793.27921987482
137,100480.59487411441
138,98896.54978489997
139,97905.76650802541
140,96771.46363915333
141,95728.67323134742
142,94098.63438497485
143,93445.70521945214
144,92449.00284947305
145,91947.86068302681
146,91756.77908577325
147,91417.15112384419
148,90530.21581257839
149,89066.35666327103
150,87646.6199447965
151,86230.07712371071
152,85145.10900466854
153,84288.38256611279
154,83968.43530167082
155,83588.00426617503
156,83175.92623500673
157,82911.9405842994
158,82709.96209598676
159,82560.60432778132
160,82358.2259626833
161,81207.79408403764
162,80226.07535305955
163,79841.00283349236
164,79341.54825719763
165,78971.16410378272
166,78430.98606365793
167,77793.57900009614
168,77241.82164043508
169,76691.6546665189
170,76347.84610312157
171,76139.64511455125
172,75624.53215257131
173,74612.46252165902
174,73866.2951080142
175,73476.64171562192
176,73114.90400007246
177,72249.1058474844
178,71801.95446577563
179,71272.25591098405
180,70628.06508705378
181,70463.49396845233
182,70045.39215592248
183,69561.15237304797
184,69011.76706965848
185,68882.54704991844
186,68654.33119931017
187,68416.0535474822
188,67999.3336606833
189,67559.67877374329
190,67387.52147639531
191,67141.27307098187
192,67023.37375143933
193,66809.76363364856
194,66417.00398826982
195,66133.44704069241
196,65493.29730957791
197,65072.75610914793
198,64408.34780854661
199,64167.12645043688
200,63920.719715663676
201,63441.1375252411
202,62848.363256843026
203,62226.030389646105
204,61826.458412174274
205,61688.87660308007
206,61536.995698277824
207,61397.67222116697
208,61332.268193003685
209,61077.47840491399
210,60893.593145647355
211,60502.08472066617
212,59944.62969050894
213,59574.83281876801
214,58936.88885212173
215,58496.05013789251
216,58080.23554100992
217,57493.63259601944
218,57197.076668542446
219,56422.06932060115
220,56142.16214144706
221,55787.14047570301
222,55380.34142209006
223,54988.0357743825
224,54518.322672746
225,53851.08807540287
226,53043.11659810035
227,51402.275816048175
228,49727.578785014324
229,48027.7222924375
230,45753.39312628385
231,44490.89717268584
232,44033.7114189253
233,43718.58842656002
234,43610.70291009841
235,43520.922102967
236,43357.183005065395
237,43295.220281298214
238,43229.05192820381
239,43201.153097722105
240,43162.65235197173
241,43098.84392644713
242,42842.568898656755
243,42457.95739389237
244,41841.06861500071
245,41553.874379963934
246,41118.302484236694
247,40886.62907098326
248,40750.7567206735
249,40628.70557398588
250,40493.83166088392
251,40369.592179122745
252,40183.025425618085
253,39990.327653861066
254,39748.27045239058
255,39331.42521357011
256,38842.87054566156
257,38570.86819035184
258,37758.851114869685
259,36120.58918377071
260,34832.38749942478
261,33789.977263884415
262,32716.402686032885
263,31932.43022301153
264,30537.036144609327
265,28863.777350879915
266,28034.857291964425
267,27008.63454437642
268,25487.556426674506
269,25086.991277609828
270,24460.359147145417
271,24252.520540243087
272,23964.075836327407
273,23883.442229897726
274,23715.97102233269
275,23663.293274479922
276,23569.197146664388
277,23488.940361239045
278,23360.302194690456
279,23091.333290290346
280,22885.76164367135
281,22686.445258960837
282,22511.479793631446
283,22302.01629693329
284,22035.884847562287
285,21845.5903545416
286,21650.290590718403
287,21542.52587382448
288,21479.52233295063
289,21414.797695834324
290,21397.093501320407
291,21380.139240613516
292,21353.60016064523
293,21323.899989501046
294,21251.01442910241
295,21184.482477934813
296,21043.14810816854
297,20783.83556688862
298,20621.69957607363
299,20471.70939348486
300,20311.704259299993
301,19858.446969563607
302,19750.76409927111
303,19437.77723184184
304,19295.377491860567
305,19114.060741704227
306,19003.692443748976
307,18942.467805781806
308,18878.045469511977
309,18824.878308601328
310,18771.855857969942
311,18749.337723181856
312,18708.491041649497
313,18667.004211762935
314,18649.582272493404
315,18638.659352046187
316,18603.28991361557
317,18560.24205673938
318,18524.940951354434
319,18498.368959271807
320,18464.606968687065
321,18426.927712289755
322,18339.348540767583
323,18294.768130350978
324,18193.926900722738
325,18148.533661881884
326,18131.585599259386
327,18108.277963554174
328,18062.748728792798
329,17897.1082700199
330,17737.331041421457
331,17522.307662034127
332,17484.300970740856
333,17332.21479943253
334,17285.440778089192
335,17221.36075204291
336,17166.58614396707
337,17142.41723125232
338,17106.50137612647
339,17093.248649202673
340,17079.476424502758
341,17025.770802228704
342,16896.692251314984
343,16765.90128233087
344,16552.347665417645
345,16378.082750841386
346,16185.355271176652
347,16125.39719299073
348,15937.784380169274
349,15848.335007264266
350,15618.677051096078
351,15412.583512275312
352,15210.311341070816
353,15109.651875247007
354,14852.469088850521
355,14388.22589543172
356,13782.631391040646
357,13486.590902015296
358,12924.051481523125
359,12537.136457895795
360,11913.380113522851
361,11553.728217750995
362,11071.41374081781
363,10900.144238301538
364,10876.19419354461
365,10775.348098312856
366,10743.987179866957
367,10560.94325885269
368,10438.886225448916
369,10277.081239423662
370,10237.490899723769
371,10100.949969785124
372,10033.255881665722
373,9991.926830065275
374,9977.488631244056
375,9950.66165662098
376,9882.16317415419
377,9800.770644970728
378,9713.786296741118
379,9654.93827429087
380,9573.515659805542
381,9545.473208222982
382,9527.855239465893
383,9497.140623913025
384,9456.843739180145
385,9336.814689853774
386,9271.001454213394
387,9237.511990242354
388,9218.500180958066
389,9215.011280808414
390,9207.578671913392
391,9186.306801523988
392,9157.109247311164
393,9135.623254653869
394,9119.443563823981
395,9107.487815881792
396,9086.390388051685
397,9072.773012116568
398,9054.61733875971
399,9032.486806564553
400,9002.0943830591
401,8968.240700371092
402,8887.596761944245
403,8789.41957950117
404,8711.707538729044
405,8639.318956110681
406,8616.558546408416
407,8531.032401050192
408,8512.046731588092
409,8487.063705240304
410,8478.687445360558
411,8451.324693425164
412,8435.26764883782
413,8418.899794967367
414,8395.91851033951
415,8385.759263419852
416,8364.1543935627
417,8360.18397776707
418,8345.871486283735
419,8337.255851711425
420,8325.990627198202
421,8320.707745231286
422,8307.11352755884
423,8285.632585362775
424,8249.621225367348
425,8216.402996504921
426,8191.884875847876
427,8185.431562788009
428,8165.618762361556
429,8149.934354736396
430,8138.974889469032
431,8129.310412606193
432,8105.7850789188105
433,8062.661954004718
434,8005.120141787602
435,7910.589144923598
436,7845.719278184147
437,7771.254513725363
438,7670.111988686343
439,7625.210417074513
440,7549.445721225965
441,7462.278968695297
442,7382.10973730341
443,7315.242883895829
444,7212.9239886947435
445,7062.127170358225
446,6920.835408372078
447,6895.646475577527
448,6855.6538292297055
449,6799.118132358196
450,6638.5718701970045
451,6577.925195025202
452,6550.620766778533
453,6505.339315894117
454,6456.026850992812
455,6355.690391738662
456,6241.984745973366
457,6213.398736312576
458,6063.71247014758
459,6022.789104998491
460,6007.763828969605
461,5971.609776751919
462,5943.479854215288
463,5879.18358181159
464,5821.0528605151385
465,5802.788674861917
466,5755.221334382312
467,5732.184769962031
468,5708.534855536032
469,5684.9332053974385
470,5650.822038013361
471,5633.886471912058
472,5616.759549997212
473,5604.109683288355
474,5580.927219419365
475,5538.308305515179
476,5523.920749720662
477,5483.217196460172
478,5463.889224921728
479,5455.130067321847
480,5443.552535306251
481,5423.27672692367
482,5408.039270111955
483,5400.398089204056
484,5394.418393083009
485,5388.212957281993
486,5367.445708573276
487,5318.435892888991
488,5308.438657714987
489,5274.855138875591
490,5248.580816953206
491,5225.12276009442
492,5191.980826959153
493,5127.9374818931965
494,5091.542455067792
495,5028.107472623141
496,4984.510534930211
497,4966.6643713443655
498,4949.29951848111
499,4919.01899227307
500,4904.783907658085
501,4881.164039950673
502,4870.5815983515295
503,4860.43485434398
504,4850.442427162678
505,4831.38927780492
506,4807.499746235469
507,4781.377679623506
508,4747.621399831658
509,4728.669681806161
510,4710.299554356274
511,4691.984253686153
512,4653.298468829291
513,4636.693720592034
514,4594.570267403138
515,4581.412915667692
516,4573.616997676043
517,4557.561479729488
518,4541.867800359675
519,4528.006551807834
520,4517.676351421076
521,4511.69824283343
522,4506.311323258657
523,4499.442898028236
524,4489.7588490621365
525,4484.814333476074
526,4472.828939778873
527,4458.184632955338
528,4434.695415243687
529,4412.949001332349
530,4389.893462030549
531,4368.172606415727
532,4354.433555426792
533,4347.80756022008
534,4342.102521781297
535,4322.0952763369805
536,4293.747208845089
537,4250.475887439398
538,4210.980709919435
539,4177.2376695045
540,4169.007879549571
541,4160.1210721234875
542,4125.218930501667
543,4112.409730792551
544,4093.250779012452
