evaluations,best
0,2563926769.911132
1,1148799395.6445994
2,547840863.0691036
3,195007075.91417277
4,112632655.6154479
5,78799216.73744488
6,54482663.69008581
7,37657716.90462975
8,26494103.364117555
9,15284069.903131539
10,10779363.757380638
11,9810510.785177222
12,9170565.882184772
13,8771474.213213671
14,8037680.575816198
15,7387357.860884647
16,5864629.917972339
17,5107309.733318359
18,4465857.959205987
19,4254861.492899797
20,4059833.6154735773
21,3290240.6587393
22,2689092.9934651135
23,2383778.2451942265
24,2160392.039390474
25,2060637.2708468782
26,1936957.428108375
27,1823376.4638269537
28,1755448.1556140608
29,1701211.8050927694
30,1673171.26297492
31,1581638.1124134844
32,1475108.1466111005
33,1333932.0586208887
34,1170191.3133592054
35,1153365.0563593702
36,1077776.291534329
37,1054354.9511652507
38,1039081.6412685915
39,1023386.9075258845
40,1011856.7520306305
41,974587.9308040098
42,952860.5880857043
43,909453.9443281165
44,881683.8133714731
45,839736.0676753928
46,816719.0912820704
47,810369.9632928986
48,800201.3911199205
49,793396.8088724164
50,769098.3417471795
51,755953.6715830222
52,734155.9532404739
53,727248.5570946351
54,716557.1191655361
55,714450.4844004369
56,712581.944532164
57,702159.7239198402
58,685188.777904238
59,672849.3640737679
60,639907.2070456437
61,622835.1552748387
62,602308.7185232574
63,572633.5616383973
64,537588.3705345421
65,510192.29750788235
66,498310.0987440508
67,483922.5705248211
68,459144.4852418735
69,411850.3041089696
70,397073.90111186216
71,363659.2296209623
72,353288.1608597966
73,350018.44418299315
74,347036.32558434794
75,341208.67112563725
76,332620.66088378057
77,327815.2247188957
78,318795.2144183666
79,311638.6077503198
80,306551.26878989424
81,300693.1223983495
82,296800.3427972099
83,293339.0012930841
84,288853.54144625197
85,285346.87821415527
86,279578.58700070874
87,266820.97565176635
88,259543.3723706245
89,243593.38121022025
90,228103.53329659754
91,219803.91540393812
92,214449.80397617788
93,206872.86317918875
94,204235.33603784422
95,201667.5712047748
96,200167.91015551303
97,198030.17665952528
98,188386.05570427203
99,182890.3746718096
100,175109.33266610323
101,169373.80406055777
102,162707.85376973602
103,153831.13367983175
104,149640.02528903895
105,145398.8683466207
106,144888.378087849
107,142248.9433241987
108,141789.48319928566
109,141189.08202811566
110,140169.02390576203
111,137473.15641851962
112,134382.37858163367
113,131965.50755421474
114,130478.11442742046
115,127637.53073207902
116,124648.19192251115
117,120091.3018586583
118,116981.46662914753
119,115895.2738960341
120,114600.08788018806
121,114000.41636799744
122,113540.70973555146
123,112905.51608745292
124,112658.42859606328
125,112153.49513231592
126,111720.18328262327
127,110575.01178570898
128,109514.8531360014
129,107742.01351649579
130,106379.86299309874
131,106122.47697648911
132,104791.52880826032
133,103888.29548799526
134,102449.46956453558
135,100696.04434319712
136,97454.1222687409
137,95973.99529285879
138,93241.21429873562
139,92117.73852818867
140,91134.00000530371
141,88617.92582032368
142,84787.62242241185
143,80612.14130775441
144,77547.14213749606
145,76348.08775829425
146,75751.88289603533
147,74963.1428672455
148,73674.1343086184
149,72106.59293329937
150,69887.53568321986
151,68573.53583721552
152,67798.90798581298
153,67399.21120969654
154,66601.84653445464
155,66092.68036358169
156,65001.5154484332
157,64457.393704880466
158,63854.564634381
159,63599.297782876216
160,63276.62686189621
161,62727.66358832928
162,61326.52998594892
163,58939.126936803405
164,57350.461871679785
165,54571.3610940819
166,52509.26033895366
167,51012.54487955412
168,49421.13705572259
169,48960.3860172588
170,47364.02938300284
171,46582.80367969567
172,46343.63037433511
173,46203.57338263063
174,45866.413004371374
175,45323.77034767792
176,44240.55238134804
177,43507.98896126836
178,42266.43605477845
179,41014.25711480415
180,40757.062290043315
181,39960.20464382964
182,39270.36049906478
183,38225.21453332725
184,37237.441343527964
185,36404.468332911274
186,35341.19433666891
187,34313.78225860551
188,33728.38709877166
189,33341.835036587734
190,32907.17303280725
191,32286.769204600787
192,32043.340392257593
193,31455.52390092187
194,30967.251007122122
195,30089.90248306294
196,29284.61951615501
197,28739.03314889994
198,28017.216115494277
199,27739.09037900468
200,27562.565862010964
201,27029.72506752218
202,26403.864078789094
203,26184.06482816454
204,26045.79651324441
205,25948.712271630142
206,25834.63810163926
207,25542.71597946078
208,25190.1274855119
209,25021.019541175767
210,24788.59261594408
211,24627.018339925246
212,24528.69217227735
213,24432.330950869007
214,24237.830210512828
215,24166.564957125465
216,24076.22595193657
217,23970.750296637867
218,23858.02325391652
219,23602.516148388
220,23161.045970166735
221,22537.831624903716
222,22253.331566830257
223,21952.646569172175
224,21766.550465909346
225,21723.54369270286
226,21540.457665508326
227,21467.221811528132
228,21381.193493607247
229,21330.269208284237
230,21173.122495230426
231,20869.94929157358
232,20694.711144778918
233,20338.528177603803
234,20118.217223588934
235,20003.340372673945
236,19924.743277888814
237,19848.049870381954
238,19731.131166477222
239,19691.35530343284
240,19473.058243455922
241,19181.27133055775
242,18736.269653069317
243,18137.68650221447
244,17234.12274269547
245,17136.18514494645
246,16884.40853222003
247,16805.726883325984
248,16786.81080562404
249,16758.469582648973
250,16731.16028833617
251,16677.63265420538
252,16572.50487321962
