% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.404992409e+04 +1.350342409e+04 +1.350342409e+04
11 0 +8.003388210e+03 +7.456888210e+03 +7.456888210e+03
17 0 +6.404562049e+03 +5.858062049e+03 +5.858062049e+03
49 0 +3.184156366e+03 +2.637656366e+03 +2.637656366e+03
50 0 +1.743046813e+03 +1.196546813e+03 +1.196546813e+03
84 0 +1.212839831e+03 +6.663398308e+02 +6.663398308e+02
95 0 +4.308974770e+02 -1.156025230e+02 -1.156025230e+02
121 0 +1.184149715e+02 -4.280850285e+02 -4.280850285e+02
142 0 +4.388302219e+00 -5.421116978e+02 -5.421116978e+02
268 0 +3.862550352e+00 -5.426374496e+02 -5.426374496e+02
352 0 +3.474465002e+00 -5.430255350e+02 -5.430255350e+02
478 0 +3.158936711e+00 -5.433410633e+02 -5.433410633e+02
520 0 +2.655906345e+00 -5.438440937e+02 -5.438440937e+02
583 0 +2.478920166e+00 -5.440210798e+02 -5.440210798e+02
919 0 +2.238548190e+00 -5.442614518e+02 -5.442614518e+02
200115 0 +2.033308328e+00 -5.444666917e+02 -5.444666917e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.140261791e+04 +3.240261791e+04 +3.240261791e+04
11 0 +2.234932814e+04 +2.334932814e+04 +2.334932814e+04
16 0 +1.608664369e+04 +1.708664369e+04 +1.708664369e+04
21 0 +1.197992060e+04 +1.297992060e+04 +1.297992060e+04
26 0 +6.494834156e+03 +7.494834156e+03 +7.494834156e+03
37 0 +4.976819487e+03 +5.976819487e+03 +5.976819487e+03
60 0 +3.496190826e+03 +4.496190826e+03 +4.496190826e+03
62 0 +9.988218395e+02 +1.998821839e+03 +1.998821839e+03
67 0 +6.428510872e+02 +1.642851087e+03 +1.642851087e+03
97 0 +1.446786820e+02 +1.144678682e+03 +1.144678682e+03
121 0 +5.396454565e+00 +1.005396455e+03 +1.005396455e+03
163 0 +4.324439879e+00 +1.004324440e+03 +1.004324440e+03
541 0 +3.980167578e+00 +1.003980168e+03 +1.003980168e+03
793 0 +3.531981901e+00 +1.003531982e+03 +1.003531982e+03
835 0 +2.865577458e+00 +1.002865577e+03 +1.002865577e+03
877 0 +2.628925574e+00 +1.002628926e+03 +1.002628926e+03
919 0 +2.500800686e+00 +1.002500801e+03 +1.002500801e+03
1045 0 +2.197521521e+00 +1.002197522e+03 +1.002197522e+03
6669 0 +1.995182824e+00 +1.001995183e+03 +1.001995183e+03
9825 0 +1.769069057e+00 +1.001769069e+03 +1.001769069e+03
10744 0 +1.546309967e+00 +1.001546310e+03 +1.001546310e+03
10933 0 +1.411674895e+00 +1.001411675e+03 +1.001411675e+03
200016 0 +1.391714745e+00 +1.001391715e+03 +1.001391715e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
